1704132900.0	10-0	680	20
1704132900.0	10-1	960	11
1704132900.0	10-2	960	11
1704132900.0	10-3	680	21
1704132900.0	10-4	400	21
1704132900.0	10-5	640	22
1704132900.0	10-6	440	18
1704132900.0	10-7	680	22
1704132900.0	10-8	400	21
1704132900.0	10-9	400	21
1704132900.0	0-0	960	11
1704132900.0	0-1	640	23
1704132900.0	0-2	680	23
1704132900.0	0-3	400	22
1704132900.0	0-4	400	22
1704132900.0	0-5	380	15
1704132900.0	0-6	400	22
1704133800.0	5-0	680	24
1704133800.0	5-1	1040	5
1704133800.0	5-2	400	16
1704133800.0	5-3	680	24
1704133800.0	5-4	960	11
1704133800.0	5-5	680	24
1704133800.0	5-6	960	11
1704133800.0	5-7	680	24
1704133800.0	4-0	960	11
1704133800.0	4-1	1040	5
1704133800.0	4-2	400	16
1704133800.0	4-3	680	24
1704133800.0	4-4	440	16
1704133800.0	4-5	680	25
1704133800.0	4-6	680	26
1704133800.0	4-7	960	12
1704133800.0	4-8	720	12
1704133800.0	4-9	640	19
1704133800.0	4-10	2720	1
1704133800.0	4-11	400	16
1704133800.0	4-12	440	17
1704133800.0	14-0	1040	6
1704133800.0	14-1	960	12
1704133800.0	14-2	440	18
1704133800.0	14-3	400	17
1704133800.0	14-4	720	13
1704133800.0	14-5	960	12
1704133800.0	14-6	400	17
1704133800.0	14-7	720	14
1704133800.0	14-8	640	19
1704133800.0	14-9	440	19
1704133800.0	10-0	680	26
1704133800.0	10-1	960	12
1704133800.0	10-2	1040	7
1704133800.0	10-3	680	26
1704133800.0	10-4	400	17
1704133800.0	10-5	720	15
1704133800.0	10-6	400	17
1704133800.0	10-7	680	26
1704133800.0	10-8	440	20
1704133800.0	10-9	440	21
1704133800.0	0-0	960	12
1704133800.0	0-1	680	26
1704133800.0	0-2	720	16
1704133800.0	0-3	440	22
1704133800.0	0-4	440	23
1704133800.0	0-5	400	17
1704133800.0	0-6	440	24
1704134700.0	5-0	720	17
1704134700.0	5-1	960	12
1704134700.0	5-2	400	17
1704134700.0	5-3	680	21
1704134700.0	5-4	960	12
1704134700.0	5-5	680	21
1704134700.0	5-6	960	12
1704134700.0	5-7	680	21
1704134700.0	4-0	960	12
1704134700.0	4-1	1040	7
1704134700.0	4-2	440	11
1704134700.0	4-3	720	18
1704134700.0	4-4	400	17
1704134700.0	4-5	680	21
1704134700.0	4-6	680	21
1704134700.0	4-7	960	12
1704134700.0	4-8	720	18
1704134700.0	4-9	720	19
1704134700.0	4-10	2240	1
1704134700.0	4-11	440	12
1704134700.0	4-12	440	12
1704134700.0	14-0	1040	7
1704134700.0	14-1	960	12
1704134700.0	14-2	400	17
1704134700.0	14-3	400	17
1704134700.0	14-4	640	15
1704134700.0	14-5	960	12
1704134700.0	14-6	440	13
1704134700.0	14-7	680	22
1704134700.0	14-8	680	22
1704134700.0	14-9	440	13
1704134700.0	10-0	640	16
1704134700.0	10-1	1040	8
1704134700.0	10-2	1040	8
1704134700.0	10-3	640	16
1704134700.0	10-4	400	17
1704134700.0	10-5	640	16
1704134700.0	10-6	400	17
1704134700.0	10-7	720	20
1704134700.0	10-8	400	17
1704134700.0	10-9	440	13
1704134700.0	0-0	1040	9
1704134700.0	0-1	720	21
1704134700.0	0-2	680	22
1704134700.0	0-3	400	17
1704134700.0	0-4	440	13
1704134700.0	0-5	400	17
1704134700.0	0-6	400	17
1704135600.0	5-0	680	16
1704135600.0	5-1	960	12
1704135600.0	5-2	440	14
1704135600.0	5-3	720	18
1704135600.0	5-4	960	12
1704135600.0	5-5	640	16
1704135600.0	5-6	1040	9
1704135600.0	5-7	680	16
1704135600.0	4-0	1040	10
1704135600.0	4-1	960	12
1704135600.0	4-2	400	17
1704135600.0	4-3	680	16
1704135600.0	4-4	440	14
1704135600.0	4-5	720	19
1704135600.0	4-6	720	19
1704135600.0	4-7	960	12
1704135600.0	4-8	640	16
1704135600.0	4-9	680	17
1704135600.0	4-10	2240	1
1704135600.0	4-11	400	17
1704135600.0	4-12	440	14
1704135600.0	14-0	960	12
1704135600.0	14-1	960	12
1704135600.0	14-2	400	17
1704135600.0	14-3	400	17
1704135600.0	14-4	720	19
1704135600.0	14-5	960	12
1704135600.0	14-6	400	17
1704135600.0	14-7	680	17
1704135600.0	14-8	640	16
1704135600.0	14-9	400	17
1704135600.0	10-0	680	17
1704135600.0	10-1	960	12
1704135600.0	10-2	1040	10
1704135600.0	10-3	680	17
1704135600.0	10-4	400	17
1704135600.0	10-5	720	19
1704135600.0	10-6	440	14
1704135600.0	10-7	680	17
1704135600.0	10-8	400	17
1704135600.0	10-9	400	17
1704135600.0	0-0	960	12
1704135600.0	0-1	680	17
1704135600.0	0-2	640	16
1704135600.0	0-3	400	17
1704135600.0	0-4	400	17
1704135600.0	0-5	400	17
1704135600.0	0-6	400	17
1704136500.0	5-0	680	17
1704136500.0	5-1	960	12
1704136500.0	5-2	380	15
1704136500.0	5-3	680	17
1704136500.0	5-4	960	12
1704136500.0	5-5	640	16
1704136500.0	5-6	960	12
1704136500.0	5-7	680	17
1704136500.0	4-0	960	12
1704136500.0	4-1	960	12
1704136500.0	4-2	400	17
1704136500.0	4-3	680	17
1704136500.0	4-4	380	15
1704136500.0	4-5	640	16
1704136500.0	4-6	680	17
1704136500.0	4-7	960	12
1704136500.0	4-8	640	16
1704136500.0	4-9	680	17
1704136500.0	4-10	2080	1
1704136500.0	4-11	400	17
1704136500.0	4-12	400	17
1704136500.0	14-0	960	12
1704136500.0	14-1	960	12
1704136500.0	14-2	400	17
1704136500.0	14-3	400	17
1704136500.0	14-4	640	16
1704136500.0	14-5	960	12
1704136500.0	14-6	380	15
1704136500.0	14-7	680	17
1704136500.0	14-8	640	16
1704136500.0	14-9	380	16
1704136500.0	10-0	680	17
1704136500.0	10-1	960	12
1704136500.0	10-2	960	12
1704136500.0	10-3	640	16
1704136500.0	10-4	400	17
1704136500.0	10-5	640	16
1704136500.0	10-6	400	17
1704136500.0	10-7	640	16
1704136500.0	10-8	380	17
1704136500.0	10-9	400	17
1704136500.0	0-0	960	12
1704136500.0	0-1	680	17
1704136500.0	0-2	640	16
1704136500.0	0-3	400	17
1704136500.0	0-4	400	17
1704136500.0	0-5	400	17
1704136500.0	0-6	400	17
1704137400.0	5-0	640	16
1704137400.0	5-1	960	12
1704137400.0	5-2	360	11
1704137400.0	5-3	640	17
1704137400.0	5-4	960	12
1704137400.0	5-5	640	17
1704137400.0	5-6	880	11
1704137400.0	5-7	600	15
1704137400.0	4-0	960	12
1704137400.0	4-1	880	11
1704137400.0	4-2	380	17
1704137400.0	4-3	600	15
1704137400.0	4-4	380	17
1704137400.0	4-5	640	17
1704137400.0	4-6	640	17
1704137400.0	4-7	960	12
1704137400.0	4-8	640	17
1704137400.0	4-9	640	17
1704137400.0	4-10	1920	1
1704137400.0	4-11	380	17
1704137400.0	4-12	380	17
1704137400.0	14-0	960	12
1704137400.0	14-1	960	12
1704137400.0	14-2	380	17
1704137400.0	14-3	380	17
1704137400.0	14-4	640	17
1704137400.0	14-5	880	12
1704137400.0	14-6	400	17
1704137400.0	14-7	640	17
1704137400.0	14-8	600	16
1704137400.0	14-9	360	11
1704137400.0	10-0	640	17
1704137400.0	10-1	960	12
1704137400.0	10-2	960	12
1704137400.0	10-3	640	17
1704137400.0	10-4	380	17
1704137400.0	10-5	640	17
1704137400.0	10-6	380	17
1704137400.0	10-7	640	17
1704137400.0	10-8	380	17
1704137400.0	10-9	360	12
1704137400.0	0-0	960	12
1704137400.0	0-1	600	16
1704137400.0	0-2	600	16
1704137400.0	0-3	380	17
1704137400.0	0-4	400	17
1704137400.0	0-5	360	12
1704137400.0	0-6	360	12
1704138300.0	5-0	560	1
1704138300.0	5-1	800	1
1704138300.0	5-2	380	17
1704138300.0	5-3	600	11
1704138300.0	5-4	880	11
1704138300.0	5-5	600	12
1704138300.0	5-6	880	11
1704138300.0	5-7	600	12
1704138300.0	4-0	880	11
1704138300.0	4-1	880	11
1704138300.0	4-2	380	17
1704138300.0	4-3	600	12
1704138300.0	4-4	360	9
1704138300.0	4-5	560	2
1704138300.0	4-6	600	13
1704138300.0	4-7	880	11
1704138300.0	4-8	600	14
1704138300.0	4-9	600	15
1704138300.0	4-10	1760	1
1704138300.0	4-11	360	10
1704138300.0	4-12	360	11
1704138300.0	14-0	880	11
1704138300.0	14-1	880	12
1704138300.0	14-2	360	11
1704138300.0	14-3	380	17
1704138300.0	14-4	600	16
1704138300.0	14-5	880	12
1704138300.0	14-6	360	12
1704138300.0	14-7	600	16
1704138300.0	14-8	600	16
1704138300.0	14-9	360	12
1704138300.0	10-0	600	16
1704138300.0	10-1	880	12
1704138300.0	10-2	880	12
1704138300.0	10-3	560	3
1704138300.0	10-4	380	17
1704138300.0	10-5	560	4
1704138300.0	10-6	340	1
1704138300.0	10-7	560	5
1704138300.0	10-8	380	17
1704138300.0	10-9	380	17
1704138300.0	0-0	880	12
1704138300.0	0-1	600	16
1704138300.0	0-2	600	16
1704138300.0	0-3	360	13
1704138300.0	0-4	380	17
1704138300.0	0-5	340	2
1704138300.0	0-6	360	13
1704139200.0	5-0	600	14
1704139200.0	5-1	800	1
1704139200.0	5-2	320	1
1704139200.0	5-3	560	6
1704139200.0	5-4	800	2
1704139200.0	5-5	600	14
1704139200.0	5-6	800	3
1704139200.0	5-7	560	7
1704139200.0	4-0	800	4
1704139200.0	4-1	800	5
1704139200.0	4-2	340	3
1704139200.0	4-3	600	14
1704139200.0	4-4	360	11
1704139200.0	4-5	560	7
1704139200.0	4-6	560	8
1704139200.0	4-7	800	6
1704139200.0	4-8	560	9
1704139200.0	4-9	560	10
1704139200.0	4-10	1600	1
1704139200.0	4-11	340	4
1704139200.0	4-12	340	5
1704139200.0	14-0	800	7
1704139200.0	14-1	800	8
1704139200.0	14-2	320	2
1704139200.0	14-3	340	6
1704139200.0	14-4	560	11
1704139200.0	14-5	800	9
1704139200.0	14-6	360	11
1704139200.0	14-7	560	12
1704139200.0	14-8	560	13
1704139200.0	14-9	340	7
1704139200.0	10-0	560	14
1704139200.0	10-1	800	10
1704139200.0	10-2	800	11
1704139200.0	10-3	560	14
1704139200.0	10-4	340	8
1704139200.0	10-5	560	14
1704139200.0	10-6	340	8
1704139200.0	10-7	560	14
1704139200.0	10-8	360	12
1704139200.0	10-9	340	9
1704139200.0	0-0	880	11
1704139200.0	0-1	560	15
1704139200.0	0-2	600	14
1704139200.0	0-3	340	10
1704139200.0	0-4	360	13
1704139200.0	0-5	340	10
1704139200.0	0-6	360	13
1704140100.0	5-0	520	1
1704140100.0	5-1	800	11
1704140100.0	5-2	320	2
1704140100.0	5-3	560	15
1704140100.0	5-4	800	11
1704140100.0	5-5	560	16
1704140100.0	5-6	800	11
1704140100.0	5-7	520	2
1704140100.0	4-0	760	1
1704140100.0	4-1	800	11
1704140100.0	4-2	320	3
1704140100.0	4-3	560	17
1704140100.0	4-4	320	4
1704140100.0	4-5	520	3
1704140100.0	4-6	560	17
1704140100.0	4-7	760	2
1704140100.0	4-8	560	17
1704140100.0	4-9	520	4
1704140100.0	4-10	1600	1
1704140100.0	4-11	340	10
1704140100.0	4-12	320	5
1704140100.0	14-0	800	11
1704140100.0	14-1	800	11
1704140100.0	14-2	340	11
1704140100.0	14-3	320	6
1704140100.0	14-4	560	17
1704140100.0	14-5	800	11
1704140100.0	14-6	340	12
1704140100.0	14-7	520	5
1704140100.0	14-8	560	17
1704140100.0	14-9	340	12
1704140100.0	10-0	560	17
1704140100.0	10-1	760	3
1704140100.0	10-2	760	4
1704140100.0	10-3	560	17
1704140100.0	10-4	340	12
1704140100.0	10-5	520	6
1704140100.0	10-6	320	7
1704140100.0	10-7	520	7
1704140100.0	10-8	340	13
1704140100.0	10-9	340	13
1704140100.0	0-0	760	5
1704140100.0	0-1	520	8
1704140100.0	0-2	560	18
1704140100.0	0-3	340	13
1704140100.0	0-4	320	8
1704140100.0	0-5	340	13
1704140100.0	0-6	320	9
1704141000.0	5-0	520	8
1704141000.0	5-1	760	6
1704141000.0	5-2	300	1
1704141000.0	5-3	520	9
1704141000.0	5-4	760	7
1704141000.0	5-5	520	10
1704141000.0	5-6	760	8
1704141000.0	5-7	520	10
1704141000.0	4-0	760	8
1704141000.0	4-1	800	11
1704141000.0	4-2	300	2
1704141000.0	4-3	520	11
1704141000.0	4-4	320	9
1704141000.0	4-5	520	11
1704141000.0	4-6	520	12
1704141000.0	4-7	760	8
1704141000.0	4-8	520	13
1704141000.0	4-9	520	13
1704141000.0	4-10	1600	1
1704141000.0	4-11	320	10
1704141000.0	4-12	340	13
1704141000.0	14-0	800	11
1704141000.0	14-1	760	9
1704141000.0	14-2	300	3
1704141000.0	14-3	320	10
1704141000.0	14-4	520	14
1704141000.0	14-5	760	10
1704141000.0	14-6	320	11
1704141000.0	14-7	520	14
1704141000.0	14-8	520	15
1704141000.0	14-9	300	4
1704141000.0	10-0	560	18
1704141000.0	10-1	720	14
1704141000.0	10-2	720	15
1704141000.0	10-3	520	16
1704141000.0	10-4	320	12
1704141000.0	10-5	520	16
1704141000.0	10-6	320	12
1704141000.0	10-7	520	16
1704141000.0	10-8	320	13
1704141000.0	10-9	320	14
1704141000.0	0-0	800	12
1704141000.0	0-1	520	16
1704141000.0	0-2	560	18
1704141000.0	0-3	340	13
1704141000.0	0-4	320	14
1704141000.0	0-5	320	15
1704141000.0	0-6	300	5
1704141900.0	5-0	520	16
1704141900.0	5-1	760	10
1704141900.0	5-2	320	15
1704141900.0	5-3	520	16
1704141900.0	5-4	720	14
1704141900.0	5-5	480	1
1704141900.0	5-6	760	10
1704141900.0	5-7	520	16
1704141900.0	4-0	760	10
1704141900.0	4-1	760	11
1704141900.0	4-2	300	5
1704141900.0	4-3	520	16
1704141900.0	4-4	300	6
1704141900.0	4-5	520	16
1704141900.0	4-6	520	16
1704141900.0	4-7	760	11
1704141900.0	4-8	520	16
1704141900.0	4-9	520	16
1704141900.0	4-10	1520	1
1704141900.0	4-11	300	7
1704141900.0	4-12	300	8
1704141900.0	14-0	720	15
1704141900.0	14-1	720	16
1704141900.0	14-2	300	8
1704141900.0	14-3	320	15
1704141900.0	14-4	520	16
1704141900.0	14-5	720	17
1704141900.0	14-6	300	9
1704141900.0	14-7	520	16
1704141900.0	14-8	520	16
1704141900.0	14-9	300	9
1704141900.0	10-0	520	17
1704141900.0	10-1	720	17
1704141900.0	10-2	720	17
1704141900.0	10-3	520	17
1704141900.0	10-4	320	15
1704141900.0	10-5	480	2
1704141900.0	10-6	320	15
1704141900.0	10-7	480	3
1704141900.0	10-8	300	10
1704141900.0	10-9	320	15
1704141900.0	0-0	720	18
1704141900.0	0-1	520	17
1704141900.0	0-2	480	4
1704141900.0	0-3	320	16
1704141900.0	0-4	300	11
1704141900.0	0-5	300	12
1704141900.0	0-6	300	12
1704142800.0	5-0	480	5
1704142800.0	5-1	720	13
1704142800.0	5-2	300	12
1704142800.0	5-3	520	17
1704142800.0	5-4	720	13
1704142800.0	5-5	480	5
1704142800.0	5-6	680	12
1704142800.0	5-7	480	6
1704142800.0	4-0	720	14
1704142800.0	4-1	680	13
1704142800.0	4-2	300	12
1704142800.0	4-3	480	7
1704142800.0	4-4	300	12
1704142800.0	4-5	480	8
1704142800.0	4-6	480	9
1704142800.0	4-7	680	14
1704142800.0	4-8	480	10
1704142800.0	4-9	480	11
1704142800.0	4-10	1360	1
1704142800.0	4-11	280	1
1704142800.0	4-12	300	12
1704142800.0	14-0	720	14
1704142800.0	14-1	680	15
1704142800.0	14-2	300	12
1704142800.0	14-3	300	13
1704142800.0	14-4	480	12
1704142800.0	14-5	680	16
1704142800.0	14-6	300	13
1704142800.0	14-7	480	13
1704142800.0	14-8	480	14
1704142800.0	14-9	300	13
1704142800.0	10-0	480	15
1704142800.0	10-1	680	17
1704142800.0	10-2	680	18
1704142800.0	10-3	480	16
1704142800.0	10-4	300	14
1704142800.0	10-5	480	16
1704142800.0	10-6	280	2
1704142800.0	10-7	520	17
1704142800.0	10-8	280	3
1704142800.0	10-9	300	15
1704142800.0	0-0	720	14
1704142800.0	0-1	480	17
1704142800.0	0-2	480	17
1704142800.0	0-3	280	4
1704142800.0	0-4	300	15
1704142800.0	0-5	280	5
1704142800.0	0-6	280	6
1704143700.0	5-0	440	1
1704143700.0	5-1	680	17
1704143700.0	5-2	280	7
1704143700.0	5-3	440	2
1704143700.0	5-4	640	16
1704143700.0	5-5	480	17
1704143700.0	5-6	640	17
1704143700.0	5-7	440	3
1704143700.0	4-0	680	18
1704143700.0	4-1	680	18
1704143700.0	4-2	280	8
1704143700.0	4-3	480	17
1704143700.0	4-4	280	9
1704143700.0	4-5	480	17
1704143700.0	4-6	480	17
1704143700.0	4-7	680	18
1704143700.0	4-8	440	4
1704143700.0	4-9	480	17
1704143700.0	4-10	1360	1
1704143700.0	4-11	280	9
1704143700.0	4-12	280	10
1704143700.0	14-0	640	18
1704143700.0	14-1	640	19
1704143700.0	14-2	300	15
1704143700.0	14-3	260	1
1704143700.0	14-4	480	17
1704143700.0	14-5	680	18
1704143700.0	14-6	260	2
1704143700.0	14-7	480	17
1704143700.0	14-8	480	17
1704143700.0	14-9	280	11
1704143700.0	10-0	440	5
1704143700.0	10-1	640	20
1704143700.0	10-2	680	18
1704143700.0	10-3	480	17
1704143700.0	10-4	280	12
1704143700.0	10-5	440	6
1704143700.0	10-6	280	12
1704143700.0	10-7	480	17
1704143700.0	10-8	280	12
1704143700.0	10-9	280	13
1704143700.0	0-0	680	19
1704143700.0	0-1	440	7
1704143700.0	0-2	440	8
1704143700.0	0-3	280	13
1704143700.0	0-4	300	15
1704143700.0	0-5	280	13
1704143700.0	0-6	280	13
1704144600.0	5-0	440	8
1704144600.0	5-1	600	15
1704144600.0	5-2	260	3
1704144600.0	5-3	440	8
1704144600.0	5-4	640	18
1704144600.0	5-5	440	9
1704144600.0	5-6	640	18
1704144600.0	5-7	440	9
1704144600.0	4-0	640	19
1704144600.0	4-1	680	10
1704144600.0	4-2	260	4
1704144600.0	4-3	440	10
1704144600.0	4-4	260	5
1704144600.0	4-5	440	11
1704144600.0	4-6	440	12
1704144600.0	4-7	640	20
1704144600.0	4-8	440	12
1704144600.0	4-9	440	13
1704144600.0	4-10	1280	1
1704144600.0	4-11	260	6
1704144600.0	4-12	260	7
1704144600.0	14-0	640	20
1704144600.0	14-1	680	10
1704144600.0	14-2	260	8
1704144600.0	14-3	260	8
1704144600.0	14-4	440	14
1704144600.0	14-5	640	21
1704144600.0	14-6	260	8
1704144600.0	14-7	440	15
1704144600.0	14-8	440	16
1704144600.0	14-9	260	9
1704144600.0	10-0	440	16
1704144600.0	10-1	640	21
1704144600.0	10-2	600	16
1704144600.0	10-3	440	17
1704144600.0	10-4	260	10
1704144600.0	10-5	440	17
1704144600.0	10-6	280	13
1704144600.0	10-7	440	18
1704144600.0	10-8	260	11
1704144600.0	10-9	260	12
1704144600.0	0-0	640	22
1704144600.0	0-1	440	18
1704144600.0	0-2	440	18
1704144600.0	0-3	260	13
1704144600.0	0-4	280	14
1704144600.0	0-5	280	14
1704144600.0	0-6	280	14
1704145500.0	5-0	400	1
1704145500.0	5-1	600	16
1704145500.0	5-2	240	1
1704145500.0	5-3	440	18
1704145500.0	5-4	560	19
1704145500.0	5-5	400	2
1704145500.0	5-6	640	9
1704145500.0	5-7	400	3
1704145500.0	4-0	600	17
1704145500.0	4-1	560	20
1704145500.0	4-2	260	13
1704145500.0	4-3	400	4
1704145500.0	4-4	260	13
1704145500.0	4-5	440	18
1704145500.0	4-6	440	18
1704145500.0	4-7	600	18
1704145500.0	4-8	400	5
1704145500.0	4-9	400	6
1704145500.0	4-10	1200	1
1704145500.0	4-11	260	13
1704145500.0	4-12	240	2
1704145500.0	14-0	600	19
1704145500.0	14-1	640	9
1704145500.0	14-2	240	3
1704145500.0	14-3	240	4
1704145500.0	14-4	400	7
1704145500.0	14-5	600	20
1704145500.0	14-6	240	5
1704145500.0	14-7	400	8
1704145500.0	14-8	440	18
1704145500.0	14-9	260	13
1704145500.0	10-0	400	9
1704145500.0	10-1	600	21
1704145500.0	10-2	600	21
1704145500.0	10-3	400	10
1704145500.0	10-4	240	6
1704145500.0	10-5	400	11
1704145500.0	10-6	260	14
1704145500.0	10-7	400	12
1704145500.0	10-8	260	14
1704145500.0	10-9	260	14
1704145500.0	0-0	600	22
1704145500.0	0-1	400	13
1704145500.0	0-2	400	14
1704145500.0	0-3	240	7
1704145500.0	0-4	260	15
1704145500.0	0-5	240	8
1704145500.0	0-6	260	16
1704146400.0	5-0	400	14
1704146400.0	5-1	520	18
1704146400.0	5-2	240	8
1704146400.0	5-3	380	1
1704146400.0	5-4	560	19
1704146400.0	5-5	400	14
1704146400.0	5-6	560	20
1704146400.0	5-7	400	14
1704146400.0	4-0	600	12
1704146400.0	4-1	560	20
1704146400.0	4-2	240	9
1704146400.0	4-3	400	14
1704146400.0	4-4	220	1
1704146400.0	4-5	380	2
1704146400.0	4-6	380	3
1704146400.0	4-7	560	21
1704146400.0	4-8	360	6
1704146400.0	4-9	400	14
1704146400.0	4-10	1120	1
1704146400.0	4-11	220	2
1704146400.0	4-12	220	3
1704146400.0	14-0	600	12
1704146400.0	14-1	600	13
1704146400.0	14-2	240	9
1704146400.0	14-3	240	9
1704146400.0	14-4	380	4
1704146400.0	14-5	560	22
1704146400.0	14-6	220	4
1704146400.0	14-7	380	5
1704146400.0	14-8	380	6
1704146400.0	14-9	240	10
1704146400.0	10-0	380	7
1704146400.0	10-1	600	13
1704146400.0	10-2	600	13
1704146400.0	10-3	380	8
1704146400.0	10-4	220	5
1704146400.0	10-5	380	9
1704146400.0	10-6	240	11
1704146400.0	10-7	380	10
1704146400.0	10-8	240	12
1704146400.0	10-9	240	13
1704146400.0	0-0	560	23
1704146400.0	0-1	400	14
1704146400.0	0-2	400	14
1704146400.0	0-3	240	13
1704146400.0	0-4	220	6
1704146400.0	0-5	240	13
1704146400.0	0-6	220	7
1704147300.0	5-0	340	11
1704147300.0	5-1	520	18
1704147300.0	5-2	220	8
1704147300.0	5-3	360	2
1704147300.0	5-4	520	19
1704147300.0	5-5	360	3
1704147300.0	5-6	520	20
1704147300.0	5-7	360	4
1704147300.0	4-0	480	18
1704147300.0	4-1	520	21
1704147300.0	4-2	200	1
1704147300.0	4-3	360	5
1704147300.0	4-4	200	2
1704147300.0	4-5	340	12
1704147300.0	4-6	360	6
1704147300.0	4-7	520	22
1704147300.0	4-8	340	13
1704147300.0	4-9	380	11
1704147300.0	4-10	1200	1
1704147300.0	4-11	220	8
1704147300.0	4-12	220	8
1704147300.0	14-0	520	23
1704147300.0	14-1	480	19
1704147300.0	14-2	220	9
1704147300.0	14-3	220	10
1704147300.0	14-4	380	11
1704147300.0	14-5	520	24
1704147300.0	14-6	220	10
1704147300.0	14-7	360	7
1704147300.0	14-8	380	11
1704147300.0	14-9	220	11
1704147300.0	10-0	360	8
1704147300.0	10-1	520	25
1704147300.0	10-2	520	26
1704147300.0	10-3	380	11
1704147300.0	10-4	220	11
1704147300.0	10-5	360	9
1704147300.0	10-6	220	12
1704147300.0	10-7	340	14
1704147300.0	10-8	220	13
1704147300.0	10-9	220	14
1704147300.0	0-0	520	27
1704147300.0	0-1	360	10
1704147300.0	0-2	360	11
1704147300.0	0-3	220	15
1704147300.0	0-4	220	15
1704147300.0	0-5	200	3
1704147300.0	0-6	200	4
1704148200.0	5-0	340	6
1704148200.0	5-1	480	20
1704148200.0	5-2	190	1
1704148200.0	5-3	320	13
1704148200.0	5-4	480	21
1704148200.0	5-5	340	7
1704148200.0	5-6	480	22
1704148200.0	5-7	340	8
1704148200.0	4-0	480	22
1704148200.0	4-1	480	23
1704148200.0	4-2	190	2
1704148200.0	4-3	320	14
1704148200.0	4-4	200	4
1704148200.0	4-5	340	8
1704148200.0	4-6	340	9
1704148200.0	4-7	480	24
1704148200.0	4-8	340	9
1704148200.0	4-9	320	15
1704148200.0	4-10	1120	1
1704148200.0	4-11	200	5
1704148200.0	4-12	200	6
1704148200.0	14-0	440	19
1704148200.0	14-1	440	20
1704148200.0	14-2	190	3
1704148200.0	14-3	200	7
1704148200.0	14-4	320	16
1704148200.0	14-5	480	25
1704148200.0	14-6	200	8
1704148200.0	14-7	320	17
1704148200.0	14-8	320	18
1704148200.0	14-9	200	9
1704148200.0	10-0	320	19
1704148200.0	10-1	480	26
1704148200.0	10-2	480	27
1704148200.0	10-3	340	10
1704148200.0	10-4	200	10
1704148200.0	10-5	320	20
1704148200.0	10-6	200	11
1704148200.0	10-7	320	21
1704148200.0	10-8	200	12
1704148200.0	10-9	190	4
1704148200.0	0-0	480	28
1704148200.0	0-1	320	22
1704148200.0	0-2	340	11
1704148200.0	0-3	190	5
1704148200.0	0-4	200	13
1704148200.0	0-5	200	13
1704148200.0	0-6	200	13
1704149100.0	5-0	300	16
1704149100.0	5-1	440	21
1704149100.0	5-2	180	1
1704149100.0	5-3	300	17
1704149100.0	5-4	440	22
1704149100.0	5-5	300	18
1704149100.0	5-6	440	23
1704149100.0	5-7	300	19
1704149100.0	4-0	440	24
1704149100.0	4-1	440	25
1704149100.0	4-2	180	2
1704149100.0	4-3	280	15
1704149100.0	4-4	180	3
1704149100.0	4-5	320	17
1704149100.0	4-6	300	20
1704149100.0	4-7	440	26
1704149100.0	4-8	320	18
1704149100.0	4-9	320	18
1704149100.0	4-10	1200	1
1704149100.0	4-11	180	4
1704149100.0	4-12	170	1
1704149100.0	14-0	440	26
1704149100.0	14-1	440	26
1704149100.0	14-2	180	5
1704149100.0	14-3	190	6
1704149100.0	14-4	320	18
1704149100.0	14-5	400	15
1704149100.0	14-6	180	6
1704149100.0	14-7	320	18
1704149100.0	14-8	320	18
1704149100.0	14-9	180	7
1704149100.0	10-0	300	21
1704149100.0	10-1	440	27
1704149100.0	10-2	440	28
1704149100.0	10-3	300	22
1704149100.0	10-4	190	7
1704149100.0	10-5	320	18
1704149100.0	10-6	190	8
1704149100.0	10-7	300	23
1704149100.0	10-8	190	9
1704149100.0	10-9	180	8
1704149100.0	0-0	440	29
1704149100.0	0-1	300	24
1704149100.0	0-2	320	19
1704149100.0	0-3	170	2
1704149100.0	0-4	170	3
1704149100.0	0-5	180	9
1704149100.0	0-6	180	10
