1704142800.0	2-0	720	16
1704142800.0	2-1	680	11
1704142800.0	2-2	280	4
1704142800.0	2-3	720	16
1704142800.0	2-4	300	15
1704142800.0	2-5	280	5
1704142800.0	2-6	280	6
1704142800.0	2-7	680	12
1704143700.0	7-0	280	7
1704143700.0	7-1	280	8
1704143700.0	7-2	720	16
1704143700.0	7-3	280	9
1704143700.0	7-4	480	7
1704143700.0	7-5	680	12
1704143700.0	7-6	440	1
1704143700.0	8-0	280	9
1704143700.0	8-1	480	7
1704143700.0	8-2	280	10
1704143700.0	8-3	280	11
1704143700.0	8-4	280	11
1704143700.0	8-5	680	13
1704143700.0	8-6	680	14
1704143700.0	8-7	680	14
1704143700.0	8-8	640	5
1704143700.0	8-9	280	12
1704143700.0	8-10	440	2
1704143700.0	0-0	280	13
1704143700.0	0-1	680	15
1704143700.0	0-2	680	16
1704143700.0	0-3	640	6
1704143700.0	0-4	680	17
1704143700.0	0-5	260	1
1704143700.0	0-6	280	14
1704143700.0	13-0	680	18
1704143700.0	13-1	280	14
1704143700.0	13-2	640	7
1704143700.0	13-3	440	3
1704143700.0	13-4	280	15
1704143700.0	13-5	480	7
1704143700.0	13-6	680	19
1704143700.0	13-7	640	8
1704143700.0	13-8	480	7
1704143700.0	2-0	640	9
1704143700.0	2-1	720	17
1704143700.0	2-2	280	15
1704143700.0	2-3	680	19
1704143700.0	2-4	280	16
1704143700.0	2-5	260	2
1704143700.0	2-6	280	16
1704143700.0	2-7	680	19
1704144600.0	7-0	280	16
1704144600.0	7-1	260	3
1704144600.0	7-2	600	8
1704144600.0	7-3	260	4
1704144600.0	7-4	440	4
1704144600.0	7-5	600	9
1704144600.0	7-6	440	4
1704144600.0	8-0	260	5
1704144600.0	8-1	440	5
1704144600.0	8-2	260	6
1704144600.0	8-3	260	7
1704144600.0	8-4	260	8
1704144600.0	8-5	640	9
1704144600.0	8-6	640	10
1704144600.0	8-7	640	11
1704144600.0	8-8	680	15
1704144600.0	8-9	260	9
1704144600.0	8-10	440	5
1704144600.0	0-0	280	16
1704144600.0	0-1	640	12
1704144600.0	0-2	680	15
1704144600.0	0-3	640	12
1704144600.0	0-4	640	13
1704144600.0	0-5	260	9
1704144600.0	0-6	260	10
1704144600.0	13-0	640	14
1704144600.0	13-1	260	11
1704144600.0	13-2	640	14
1704144600.0	13-3	440	5
1704144600.0	13-4	260	12
1704144600.0	13-5	440	6
1704144600.0	13-6	640	15
1704144600.0	13-7	680	16
1704144600.0	13-8	440	7
1704144600.0	2-0	600	10
1704144600.0	2-1	640	16
1704144600.0	2-2	260	13
1704144600.0	2-3	640	17
1704144600.0	2-4	260	14
1704144600.0	2-5	260	14
1704144600.0	2-6	260	15
1704144600.0	2-7	600	11
1704145500.0	7-0	240	1
1704145500.0	7-1	240	2
1704145500.0	7-2	560	6
1704145500.0	7-3	240	3
1704145500.0	7-4	440	7
1704145500.0	7-5	600	11
1704145500.0	7-6	440	7
1704145500.0	8-0	260	15
1704145500.0	8-1	400	1
1704145500.0	8-2	240	4
1704145500.0	8-3	240	5
1704145500.0	8-4	260	15
1704145500.0	8-5	600	12
1704145500.0	8-6	600	13
1704145500.0	8-7	600	14
1704145500.0	8-8	600	15
1704145500.0	8-9	260	15
1704145500.0	8-10	400	2
1704145500.0	0-0	240	6
1704145500.0	0-1	600	16
1704145500.0	0-2	600	17
1704145500.0	0-3	600	18
1704145500.0	0-4	600	19
1704145500.0	0-5	240	7
1704145500.0	0-6	240	8
1704145500.0	13-0	600	20
1704145500.0	13-1	240	9
1704145500.0	13-2	600	21
1704145500.0	13-3	400	3
1704145500.0	13-4	240	10
1704145500.0	13-5	440	7
1704145500.0	13-6	640	14
1704145500.0	13-7	600	22
1704145500.0	13-8	440	7
1704145500.0	2-0	560	7
1704145500.0	2-1	600	23
1704145500.0	2-2	240	11
1704145500.0	2-3	600	24
1704145500.0	2-4	240	12
1704145500.0	2-5	260	15
1704145500.0	2-6	240	13
1704145500.0	2-7	600	24
1704146400.0	7-0	220	1
1704146400.0	7-1	240	13
1704146400.0	7-2	560	7
1704146400.0	7-3	220	2
1704146400.0	7-4	400	4
1704146400.0	7-5	560	8
1704146400.0	7-6	380	1
1704146400.0	8-0	240	14
1704146400.0	8-1	400	4
1704146400.0	8-2	240	14
1704146400.0	8-3	240	14
1704146400.0	8-4	220	3
1704146400.0	8-5	520	8
1704146400.0	8-6	560	9
1704146400.0	8-7	560	10
1704146400.0	8-8	560	11
1704146400.0	8-9	220	4
1704146400.0	8-10	400	4
1704146400.0	0-0	240	14
1704146400.0	0-1	560	12
1704146400.0	0-2	520	9
1704146400.0	0-3	600	19
1704146400.0	0-4	560	13
1704146400.0	0-5	240	14
1704146400.0	0-6	240	14
1704146400.0	13-0	560	14
1704146400.0	13-1	240	14
1704146400.0	13-2	560	15
1704146400.0	13-3	380	2
1704146400.0	13-4	240	14
1704146400.0	13-5	380	3
1704146400.0	13-6	520	10
1704146400.0	13-7	560	16
1704146400.0	13-8	380	4
1704146400.0	2-0	560	16
1704146400.0	2-1	520	11
1704146400.0	2-2	240	14
1704146400.0	2-3	560	17
1704146400.0	2-4	220	5
1704146400.0	2-5	240	15
1704146400.0	2-6	240	15
1704146400.0	2-7	520	12
1704147300.0	7-0	220	5
1704147300.0	7-1	200	1
1704147300.0	7-2	520	13
1704147300.0	7-3	220	5
1704147300.0	7-4	380	5
1704147300.0	7-5	520	14
1704147300.0	7-6	360	1
1704147300.0	8-0	220	6
1704147300.0	8-1	340	10
1704147300.0	8-2	200	2
1704147300.0	8-3	200	3
1704147300.0	8-4	220	6
1704147300.0	8-5	520	14
1704147300.0	8-6	520	15
1704147300.0	8-7	520	16
1704147300.0	8-8	520	17
1704147300.0	8-9	220	6
1704147300.0	8-10	360	2
1704147300.0	0-0	220	7
1704147300.0	0-1	520	18
1704147300.0	0-2	480	8
1704147300.0	0-3	520	19
1704147300.0	0-4	520	20
1704147300.0	0-5	220	8
1704147300.0	0-6	220	9
1704147300.0	13-0	520	21
1704147300.0	13-1	220	10
1704147300.0	13-2	520	22
1704147300.0	13-3	340	11
1704147300.0	13-4	220	11
1704147300.0	13-5	340	12
1704147300.0	13-6	520	22
1704147300.0	13-7	520	23
1704147300.0	13-8	360	3
1704147300.0	2-0	480	9
1704147300.0	2-1	520	23
1704147300.0	2-2	220	12
1704147300.0	2-3	480	10
1704147300.0	2-4	220	12
1704147300.0	2-5	220	13
1704147300.0	2-6	200	4
1704147300.0	2-7	520	23
1704148200.0	7-0	190	1
1704148200.0	7-1	200	4
1704148200.0	7-2	480	11
1704148200.0	7-3	200	5
1704148200.0	7-4	340	5
1704148200.0	7-5	440	8
1704148200.0	7-6	320	15
1704148200.0	8-0	200	6
1704148200.0	8-1	320	16
1704148200.0	8-2	190	2
1704148200.0	8-3	200	6
1704148200.0	8-4	200	7
1704148200.0	8-5	480	12
1704148200.0	8-6	480	13
1704148200.0	8-7	440	9
1704148200.0	8-8	480	14
1704148200.0	8-9	190	3
1704148200.0	8-10	320	17
1704148200.0	0-0	190	4
1704148200.0	0-1	480	15
1704148200.0	0-2	480	15
1704148200.0	0-3	480	16
1704148200.0	0-4	480	17
1704148200.0	0-5	200	8
1704148200.0	0-6	200	9
1704148200.0	13-0	480	18
1704148200.0	13-1	200	10
1704148200.0	13-2	480	19
1704148200.0	13-3	340	5
1704148200.0	13-4	190	5
1704148200.0	13-5	320	18
1704148200.0	13-6	440	10
1704148200.0	13-7	480	20
1704148200.0	13-8	340	6
1704148200.0	2-0	480	20
1704148200.0	2-1	480	21
1704148200.0	2-2	200	11
1704148200.0	2-3	480	21
1704148200.0	2-4	200	12
1704148200.0	2-5	200	13
1704148200.0	2-6	200	13
1704148200.0	2-7	440	11
1704149100.0	7-0	180	1
1704149100.0	7-1	180	2
1704149100.0	7-2	440	12
1704149100.0	7-3	180	3
1704149100.0	7-4	300	16
1704149100.0	7-5	440	12
1704149100.0	7-6	300	17
1704149100.0	8-0	180	4
1704149100.0	8-1	300	18
1704149100.0	8-2	180	5
1704149100.0	8-3	180	6
1704149100.0	8-4	180	7
1704149100.0	8-5	440	13
1704149100.0	8-6	440	14
1704149100.0	8-7	440	14
1704149100.0	8-8	440	15
1704149100.0	8-9	190	5
1704149100.0	8-10	300	19
1704149100.0	0-0	170	1
1704149100.0	0-1	400	5
1704149100.0	0-2	440	16
1704149100.0	0-3	440	17
1704149100.0	0-4	440	18
1704149100.0	0-5	180	8
1704149100.0	0-6	180	9
1704149100.0	13-0	440	19
1704149100.0	13-1	180	10
1704149100.0	13-2	440	20
1704149100.0	13-3	300	20
1704149100.0	13-4	170	2
1704149100.0	13-5	300	21
1704149100.0	13-6	440	20
1704149100.0	13-7	400	6
1704149100.0	13-8	300	22
1704149100.0	2-0	440	21
1704149100.0	2-1	440	22
1704149100.0	2-2	180	11
1704149100.0	2-3	440	23
1704149100.0	2-4	180	12
1704149100.0	2-5	180	13
1704149100.0	2-6	170	3
1704149100.0	2-7	400	7
